-0.0003932461525571307,1.640111339250842e-6,-0.00019601871814205202,5.854047223430747e-8,0.721536617430512,0.0001926526007214439,-0.00019602591210293298,8.278786283635716e-8,-0.00019601152418116538,8.27896069360571e-8,-0.0004850495014188373,9.131021081763876e-6,-0.00023077049480817142,1.2464001087762496e-6,0.7479686986073756,0.008756659308774506,-0.00023076071180227366,1.7622079569860771e-6,-0.00023078027781406947,1.7632509100152692e-6,0.05689834861935855,0.0002865504088996773,0.610191344738189,0.0014017756978096359,0.14795793141693783,0.0003828908313595935,0.4739198440439512,2.138414017181873e-5,0.3991967331848841,4.1530097275677385e-5,-0.0747231108590605,4.598374365595261e-5,0.3169092541558474,0.0011969504432201871,0.011989159547229821,0.0003233203597713884,-0.3049200946086188,0.0013313195062605694,0.8135069791516547,0.001170855966397827,0.5751761072821209,0.000984221821870616,0.6856121618109108,0.00527348850397025,0.7297860655952008,0.004319290854353606,308.17211351087315,0.017601250725292193,311.17211351087315,0.017601250725292193,308.1169380138318,0.07996707169635804,311.11693801383177,0.07996707169635806,-0.002711566065969637,0.00010804489685488206,0.9875930521091811,0.9519354838709672,0.0005127426164948512,-0.1740232640118221,0.00048449131643317825,0.07940391764331944,0.0015603022457251804,NaN,NaN
-0.00048293004069125707,1.951723663864943e-6,-0.00024330828758438778,7.008605387271594e-8,0.7105031717064763,0.00017056481851137557,-0.0002433082010129598,9.910979375467856e-8,-0.00024330837415572972,9.912351403207247e-8,-0.0005926535024793895,1.2278346933434692e-5,-0.0002826829330399837,1.511354480038848e-6,0.729140628933961,0.005056072043278606,-0.00028283188658122975,2.1368435565196065e-6,-0.00028253397949873897,2.1380333428648204e-6,0.06266245932204965,0.00030778692100009796,0.6691055676768488,0.0014404988311092297,0.1642998793787109,0.0004020593689794934,0.4757627057889131,2.092547798112805e-5,0.39921341670061405,4.0339021566332e-5,-0.07654928908837311,4.474696741370805e-5,0.32290426802455147,0.0011519086630629209,0.011822002790406629,0.0002699918022713893,-0.3110822652341457,0.0012641990572814007,0.8142810119036459,0.0011749143081683754,0.5753944607156105,0.0009856424212315704,0.7207570724650758,0.0052191756438624394,0.7020085561219265,0.004326907716387813,308.13165445405195,0.01760081856147877,311.13165445405195,0.01760081856147877,308.15752447771274,0.07840859983310743,311.15752447771274,0.07840859983310743,-0.002762795615665254,9.843284662331041e-5,0.9925558312655087,0.9504342431761782,0.0005087705640492484,-0.18502265387036418,0.0005136356773859281,0.08943176123101532,0.0017379844245412907,NaN,NaN
-0.000583029453858304,2.3513923281997585e-6,-0.00029529068702232285,8.463995211876207e-8,0.7089059149885591,0.00017350271899157005,-0.00029530073839115076,1.1968315726901053e-7,-0.00029528063565352117,1.197147918402189e-7,-0.0007010239770848666,1.375261556051637e-5,-0.00033971938844461555,1.7543280662384246e-6,0.733310559202563,0.006759785334890238,-0.0003398370129944405,2.4781853946064358e-6,-0.00033960176389478486,2.483940701866373e-6,0.06858134059212322,0.00032975631262708503,0.7430516201120172,0.0015629093717717533,0.1799533401812753,0.0004331605982380722,0.47718293021488517,2.0638244028076898e-5,0.3992382096135475,3.9551084883790766e-5,-0.07794472060137744,4.3921180902836644e-5,0.32109271658906946,0.0011570019740740993,0.014282794605448129,0.0003448538227506999,-0.306809921983624,0.0013062746952361313,0.814781669336019,0.0011748669823711914,0.5746028839847016,0.0009845180616373005,0.7803276258640027,0.00523004650114141,0.6627192276251334,0.004359740138925579,308.1431553955735,0.017637700824066824,311.1431553955735,0.017637700824066824,308.13264602679857,0.08064174365185733,311.1326460267985,0.08064174365185735,-0.003165873578651189,0.00010793565653623002,0.9925558312655087,0.950359801488833,0.0005178497176035708,-0.19773536297600242,0.000538419279694394,0.0983415860168651,0.0019057809466464248,NaN,NaN
-0.0007029905449374732,2.8025038087553824e-6,-0.00035715303670204193,1.0328256176258603e-7,0.7071509903819654,0.0001690541329129797,-0.0003571824110995951,1.4606239488729833e-7,-0.00035712366230447,1.4606482112964294e-7,-0.0008419361937558118,1.4367831948054882e-5,-0.00042130309015413154,2.1235538339815795e-6,0.7232071777932378,0.005436823917720581,-0.0004216730869503057,3.0025468917135096e-6,-0.0004209330933579576,3.0039333658924982e-6,0.07603153367468209,0.0003600166419327154,0.8296395572655492,0.001723822600761004,0.1980128938099675,0.000466604301198932,0.47733316948707105,2.0600229033102995e-5,0.3992209346799395,3.9447407563630384e-5,-0.07811223480719717,4.381293080053399e-5,0.325228115965668,0.0011405105087417813,0.014775926224308678,0.0003278204845657077,-0.31045218974135663,0.0012838856749126945,0.8128845662863994,0.0011709162690725875,0.5743276527023728,0.0009838194202372258,0.8203278243449363,0.005332637319633251,0.63392614361638,0.004405224613121665,308.1378683520421,0.017653668722794346,311.1378683520422,0.017653668722794346,308.19274367104845,0.0813106384005862,311.19274367104845,0.0813106384005862,-0.003476036989658385,0.00011134474245006621,0.9937965260545906,0.9502109181141429,0.000538664488777447,-0.2127605556542042,0.0005800437260429737,0.10855119175300801,0.0020951456933736,NaN,NaN
-0.0008251218672848852,3.2611219597602707e-6,-0.00041806521082174604,1.1793480225813762e-7,0.7079381590274088,0.00016763468346632,-0.00041806741474347404,1.6675555988119755e-7,-0.00041806300689994534,1.6681444947369848e-7,-0.0009904068421285198,1.9011814491351647e-5,-0.0004942471428884696,2.408809779630573e-6,0.7204311299456989,0.0047546670820943744,-0.0004946641809795395,3.4044923666750728e-6,-0.0004938301047974012,3.408833300690851e-6,0.08282795472913536,0.00039187220228528556,0.9384248963541874,0.0019630232241681094,0.2160617481357237,0.0005017730426657963,0.476794363266243,2.076705924732086e-5,0.39925536581557164,3.98349827588138e-5,-0.07753899745068402,4.422301958994249e-5,0.3313872417266482,0.0011173258899058514,0.015293851891218287,0.0003295639262025344,-0.3160933898354321,0.0012634084438971863,0.8154234308509944,0.0011745548970488995,0.5745837322774283,0.000987733728617651,0.8719359167400865,0.00528429903871498,0.5896404884539854,0.00440513333674167,308.1851871214257,0.017568934797976127,311.1851871214257,0.017568934797976127,308.14596369769924,0.08051902752754596,311.14596369769924,0.08051902752754596,-0.00401101904039811,0.000131664278059378,0.9950372208436724,0.9500992555831259,0.0005411308130556156,-0.22883854053883745,0.0006176281360483622,0.11801989966540775,0.0022709205416082856,NaN,NaN
-0.000947302459655418,3.824115989500057e-6,-0.00047701129380931266,1.3907737531863146e-7,0.7149426972564303,0.0001761122391446036,-0.00047701463356975243,1.9667163738623766e-7,-0.0004770079540488437,1.9669860711384624e-7,-0.0012064231810932002,2.2050416675916417e-5,-0.0005939151511763674,2.8854689577146587e-6,0.7222570756417016,0.005454979244554185,-0.0005938563757174475,4.081270259801849e-6,-0.0005939739266352924,4.080289668539875e-6,0.09036560510865829,0.00043749781491082926,1.0781664059868887,0.002349030462891608,0.23390118922833128,0.0005644311049225393,0.47504476090317466,2.1118519144617245e-5,0.3991777324239529,4.0879655740119505e-5,-0.07586702847927797,4.530373976397002e-5,0.32341953500296516,0.0011231469976577299,0.018004750509678504,0.0003541345362890121,-0.3054147844932868,0.001284594987794579,0.8143598368808255,0.0011732556013963028,0.5734381865506762,0.0009864828808444713,0.9354832149451577,0.005180222467949226,0.5511384150525784,0.00433714722217107,308.1475965931245,0.017616208011481938,311.1475965931245,0.017616208011481938,308.11823416525107,0.0787810230660317,311.11823416525107,0.0787810230660317,-0.004147549828022891,0.00014338390007715925,0.9962779156327544,0.9493672456575677,0.0005339415911934745,-0.24977003417567148,0.0006697107355686727,0.1258681217809365,0.0024354043882080538,NaN,NaN
-0.0010929967367639412,4.521305062147497e-6,-0.000544510220941408,1.6200046594480333e-7,0.7227339489518171,0.00021296981104173174,-0.0005444891185725485,2.290773288787094e-7,-0.0005445313233102224,2.2912920850875316e-7,-0.0014298407596483554,2.8879876594874758e-5,-0.0006824090807640107,3.619673156442907e-6,0.7396563711481966,0.011098680568722947,-0.000682692357263263,5.118846817367334e-6,-0.0006821258042647582,5.119433926442056e-6,0.09635164646653716,0.00047562266711349783,1.2269083120894373,0.0028045384570856966,0.25153883348622613,0.000618813200433203,0.4729275851505383,2.1621944409885576e-5,0.3991451100680193,4.2080042601437233e-5,-0.07378247508239154,4.656185517571267e-5,0.3260541323104578,0.0011691648119967436,0.018540032915177564,0.0003645260930880908,-0.3075140993952791,0.0013351244538368358,0.812483688396786,0.001172699089957708,0.5752429061495025,0.000987522963699852,0.9770016100152994,0.00512083890505609,0.5151394754428948,0.004364043552015642,308.1432059129174,0.01762341468075786,311.1432059129174,0.01762341468075786,308.1903088883841,0.08003618967799588,311.1903088883841,0.08003618967799588,-0.00444568586981366,0.0001714388430634378,0.9863523573200993,0.9511042183622825,0.000509934361280353,-0.27381865472126227,0.0007320099187102432,0.13348272609392953,0.002605879859527593,NaN,NaN
-0.001230054092558434,5.47259713753005e-6,-0.0006035973646691784,1.8834863985872248e-7,0.734697774981327,0.00019379916672846006,-0.000603581745416571,2.6636732948771513e-7,-0.0006036129839217374,2.6636310553305647e-7,-0.0016687271495760788,3.390843575599249e-5,-0.0007945696469235483,4.549260412521505e-6,0.7514008111070565,0.006270412119567624,-0.0007940755351719982,6.42801654759251e-6,-0.0007950637586751047,6.439634391240061e-6,0.10470842664810967,0.000541683650834927,1.4278746344281732,0.003504306769751863,0.27166709928425026,0.0007158504554706036,0.46972840486977313,2.2435779808909182e-5,0.3989460177831031,4.378162999805465e-5,-0.07078238708668382,4.835793508602493e-5,0.32431230954150303,0.0012214716988751546,0.02004118889260742,0.00040454274043331777,-0.30427112064889705,0.0014085246847868984,0.8148100853051957,0.0011706103456099646,0.5753520682203557,0.0009872862795872906,1.022071269318523,0.005165077749207438,0.47982897898852717,0.0045073052980666856,308.17254966399804,0.017655158998949975,311.17254966399804,0.017655158998949975,308.1160665827651,0.08185182671178502,311.1160665827652,0.08185182671178502,-0.005060446360881985,0.0001850566744204895,0.9962779156327544,0.952816377171215,0.0004923889749084325,-0.30341693909184697,0.0008102257371678622,0.1399888467515729,0.0027723433942775776,NaN,NaN
-0.0014208143312328936,6.981589510376662e-6,-0.0006810658177706867,2.2995148360610747e-7,0.7482150711995174,0.0004689184300228334,-0.0006810740888035849,3.251820094395712e-7,-0.0006810575467378636,3.2521904381547225e-7,-0.002036641428555016,4.3645391154735365e-5,-0.0009536066298281682,5.682548537309926e-6,0.7171898589718952,0.04283593565374949,-0.0009537421918061372,8.03061875977477e-6,-0.0009534710678502162,8.042552831610426e-6,0.1143763930658924,0.0006099873864008963,1.658799243846226,0.0044034659811369205,0.29035967940068136,0.000801476716733629,0.4656282558252851,2.3395708492316663e-5,0.3986202292868314,4.5724012304727805e-5,-0.0670080265384365,5.040897345927671e-5,0.3226266112476788,0.0012182287433790521,0.0232364533436053,0.00045652989309425627,-0.2993901579040735,0.0014414420567075905,0.8130871159051549,0.0011761647152558933,0.5752514982445714,0.0009865472544428877,1.0607797283752056,0.005063009656169816,0.45835562874531743,0.004385219801641917,308.1455438056187,0.017624671406652494,311.1455438056186,0.017624671406652494,308.1983079451268,0.07895757622376118,311.1983079451268,0.07895757622376118,-0.00510707786001743,0.0002234822269554987,0.9789081885856079,0.9524689826302724,0.0005021212106909292,-0.3350308089643613,0.0009063659107644055,0.14683975158480286,0.0029195196156974884,NaN,NaN
-0.001581946232604464,8.063730930405839e-6,-0.0007448831525894379,2.661923345378526e-7,0.7730026204489808,0.0004199506940012611,-0.0007448451616086174,3.763891517207458e-7,-0.0007449211435702511,3.765165031322085e-7,-0.0024171773428040143,5.138247635059322e-5,-0.0011348450754201723,7.09311464787051e-6,0.8160339148847394,0.031984827648236874,-0.001135043960214782,1.0007902899171806e-5,-0.0011346461906255622,1.0055063675990629e-5,0.12482673436999625,0.0007005822100157167,1.9597786167543119,0.005762397905273591,0.31318808254788766,0.0009411106679511311,0.4612060409200274,2.4511302611640952e-5,0.39823633562641847,4.773888917660275e-5,-0.0629697052935563,5.2533313348314886e-5,0.31682286215449434,0.0012651319331108434,0.026633459314738112,0.0005244268393547577,-0.29018940283975814,0.0015343137217603067,0.8180790376199042,0.0011763501000440978,0.5755784628448511,0.0009833105712133573,1.1099623446170126,0.0050426334307594215,0.42596267130739535,0.0043689679649832934,308.178737422382,0.0176256049541037,311.178737422382,0.0176256049541037,308.1404682248436,0.08083555419439381,311.1404682248436,0.08083555419439381,-0.006085156285591461,0.0002678351943231491,0.9751861042183623,0.9539578163771706,0.0005146836188048838,-0.373990930588946,0.0010126534005033463,0.15222655664739573,0.0030665231357493426,NaN,NaN
-0.0017269524460502904,9.713557042447437e-6,-0.0007934663367584971,3.031020729342297e-7,0.789285317130116,0.0002837144104406144,-0.0007934550944929589,4.286051286850469e-7,-0.00079347757902399,4.2869704468735315e-7,-0.0030290277476515094,8.310302722499841e-5,-0.0013612540348139906,1.0026864709224092e-5,0.7760383409012326,0.017400326667675974,-0.0013602689569572424,1.4177484098828557e-5,-0.0013622391126707355,1.4183775543250435e-5,0.13458442286625857,0.0007978222972930626,2.2985957056062793,0.007401221335036231,0.33082587725463924,0.0010514822909722461,0.45593790103021287,2.5853348606041404e-5,0.3974206927232699,4.975063460117254e-5,-0.05851720830700231,5.466596129858043e-5,0.3224404822598903,0.0013064439564126383,0.02621062681163389,0.0004996702219307445,-0.29622985544825553,0.0015529940021829468,0.8140977923656229,0.0011741471388380497,0.5734920693794808,0.0009829994570087542,1.1319905496271072,0.005016004343770103,0.4076009368687017,0.00439057670836594,308.1138733710926,0.017654784211433912,311.1138733710926,0.017654784211433912,308.3134313589742,0.08226789248788752,311.3134313589742,0.08226789248788752,-0.006990615901706865,0.00025375286657107704,0.9851116625310173,0.9554094292803961,0.0004894190269928815,-0.414424193769765,0.0011329771380841677,0.1559580325389608,0.003181065859191386,NaN,NaN
-0.0019205414416904936,1.1600921596522896e-5,-0.0008603003157710749,3.5466728385718424e-7,0.8099556976279579,0.00044569925629927583,-0.0008603515460572711,5.015901137848359e-7,-0.0008602490854848789,5.015605132473693e-7,-0.003260620820267532,8.939888998996996e-5,-0.0014681649270760536,1.0246938867442368e-5,0.6880497236035724,0.050612339724105095,-0.0014686792094949599,1.4473830123101432e-5,-0.0014676506446571584,1.4509908208292017e-5,0.14361895198817776,0.0008714218613679192,2.693788891204996,0.009328443672609472,0.3528671501302667,0.0012216178163926119,0.4512191829958707,2.7190148979747872e-5,0.39659351853004193,5.1487131937251194e-5,-0.05462566446590037,5.6505024893886786e-5,0.32100886190799777,0.0013107779735567465,0.030552633843689243,0.0005912805848199918,-0.2904562280643104,0.0016209251988595463,0.816611764424455,0.0011700887197385052,0.5736933116709264,0.0009868487761597884,1.1590883387678466,0.0049688077241530956,0.3843806764939792,0.004495961050422424,308.1056508218242,0.017681159550314345,311.1056508218242,0.017681159550314345,308.1128973489342,0.0818128664902359,311.1128973489343,0.08181286649023592,-0.0076595273105338636,0.00028332305145830077,0.9789081885856079,0.9556327543424311,0.0004963179861448998,-0.4594370858784357,0.0012732150384114796,0.16102084976525538,0.00328030627924333,NaN,NaN
