-0.0003954043411977155,1.8249208238505927e-6,-0.0001972238795734887,6.392829966689342e-8,0.7225380013745778,0.00021517280942823336,-0.00019721597324333156,9.040020927558878e-8,-0.00019723178590363196,9.041633932862123e-8,-0.00048368910983258886,9.833691015583752e-6,-0.00023557845779765237,1.4133916490613065e-6,0.7604724905224148,0.00949555765066724,-0.00023560785814110595,2.0004832042506796e-6,-0.0002355490574542009,1.99732646493371e-6,-0.09840711001569148,0.0005559028677909826,0.0938017719543885,0.0006444507380675929,0.4765086020395666,0.0006832287469213128,0.25546787846757035,0.0005139063096972077,0.4739883860557185,2.2579813418822402e-5,0.39919375432825094,4.388385030329818e-5,-0.07479463172749366,4.8579495270610436e-5,0.3183832795178184,0.0012669005844850986,0.3230609772230578,0.0016205476492240855,0.004677697705240629,0.0014821222933215005,0.815413967821534,0.0012481859608459056,0.5746756156922667,0.0010442147652523991,0.8207530211752547,0.005548560198516264,0.5687352983301206,0.004748285224289738,308.1526873791519,0.01872220318699936,311.1526873791519,0.01872220318699936,308.012738294379,0.08568170069994023,311.012738294379,0.08568170069994023,-0.0026644867717857674,0.00010492058623267173,0.9847009735744089,0.9519749652294847,0.0005570556144601116,-0.17537220638876308,0.0005172791719362681,0.07963867564775362,0.0016645327616407746,NaN,NaN
-0.0004678811375653132,2.300476138132308e-6,-0.00023284361925002172,7.930248253643075e-8,0.7246957575913588,0.00026412969644881885,-0.00023284337251455714,1.1215325034212622e-7,-0.00023284386598547234,1.1214805801907249e-7,-0.0005720261846774428,1.1283452258196356e-5,-0.0002753009187662488,1.5285216867492129e-6,0.7588955206057005,0.010731840983923359,-0.0002752428338572733,2.161321544925403e-6,-0.0002753590036752242,2.1621353271409805e-6,-0.10587101483198447,0.0006023058583571342,0.10324236172814807,0.0006957760975571588,0.5349852523331677,0.0007763360320730023,0.2772411464392613,0.0005554529157598678,0.47350921792442524,2.2734179663467906e-5,0.3990789259430871,4.4172694228541546e-5,-0.07443029198130556,4.88961621509769e-5,0.32410682283645037,0.001257196445380033,0.3267976174392387,0.0015979085274397552,0.0026907946027885667,0.0014713753789748609,0.8123156107680164,0.0012471692087170545,0.5745733194943276,0.0010428307821153668,0.8629146392439111,0.005666937583150718,0.5362696080805082,0.004679362001844739,308.16950642153716,0.018728199408965335,311.16950642153716,0.018728199408965335,308.08196969111293,0.08349889548524346,311.08196969111293,0.08349889548524346,-0.002720640683819727,0.00010223867894245753,0.9860917941585535,0.9512378303198881,0.0005064243600251111,-0.18998558205240268,0.0005595720871831127,0.08671633618075343,0.001793958480365682,NaN,NaN
-0.0005298825264753277,2.4673836792046724e-6,-0.00026203623644789636,8.559831167385816e-8,0.7272606565223515,0.0002174920090689944,-0.00026202718896269333,1.210598025497995e-7,-0.00026204528393300035,1.2104880058758313e-7,-0.0006636396513237168,1.3690379279311884e-5,-0.00032133787024013895,1.910646725980899e-6,0.7416151487778508,0.013424642588734994,-0.00032156529135881593,2.7040170063500105e-6,-0.0003211104491214627,2.7002878159027492e-6,-0.12042886605175715,0.000661505986808813,0.10960641781956612,0.0007781664692705419,0.6041345401887758,0.0008952778695786082,0.3011407777988184,0.0006120868710429529,0.4722983625294251,2.304053603189931e-5,0.3990695550988243,4.486711462733304e-5,-0.07322880743058995,4.9617983337097976e-5,0.3212523405182639,0.0012612123749788243,0.32520260330112083,0.001608694262863505,0.003950262782856932,0.001482625724555515,0.8158773796419156,0.0012373151796654211,0.5740156035503399,0.0010427079276606316,0.912680019520496,0.00546184725211692,0.5036680585611791,0.004734504490214871,308.1506759042887,0.018731324973069407,311.1506759042887,0.018731324973069407,308.26333164565153,0.08365746573336767,311.26333164565165,0.08365746573336766,-0.003119531682616894,0.00011004531070094609,0.9916550764951322,0.951974965229485,0.0005535673450959343,-0.208988237271857,0.000616144797652872,0.0916200252182993,0.0019178552930762213,NaN,NaN
-0.0006080494406734573,2.8430014482879106e-6,-0.0002974598735723952,9.887864378222817e-8,0.7371763912895631,0.00021273869490035175,-0.00029747741623202463,1.398393822196582e-7,-0.0002974423309126801,1.3983167483262178e-7,-0.0008195966577962536,1.9221937470555433e-5,-0.0003904178777303141,2.6277672443313074e-6,0.7748495431761161,0.008297285820102815,-0.00039052201107487845,3.717687852802795e-6,-0.0003903137443857472,3.7150157026827047e-6,-0.13607411975688724,0.000736090566353886,0.11997765629164436,0.0008961521744138658,0.6827944126915004,0.0010557602512979289,0.3287460793413209,0.0006764904490108358,0.4699078660978916,2.3642445591612428e-5,0.39892576151395964,4.619363720303965e-5,-0.0709821045839004,5.1021630485642886e-5,0.3188268200395316,0.0012820233916405457,0.32336748312024916,0.0016442783120887666,0.004540663080715802,0.0014943865446361794,0.8137657703178166,0.001246261610417962,0.5741413890292925,0.0010473489330541316,0.9614055550312499,0.005608618859278275,0.4683357298599847,0.00473973473313539,308.1642119110139,0.018642090010292774,311.1642119110139,0.018642090010292774,308.08306738363,0.08583351420891458,311.08306738363,0.08583351420891458,-0.0032923774066834816,0.00011586271666055909,0.9916550764951322,0.9523643949930453,0.0005587655474989515,-0.23055144464263327,0.0006837370309840992,0.09760703411662285,0.0020549501156945085,NaN,NaN
-0.0006886542081539413,3.6235952582397157e-6,-0.00033152010535687787,1.1709808531251623e-7,0.7552630031621822,0.0005224247814210948,-0.00033152877715639874,1.6563843428799872e-7,-0.0003315114335572849,1.6556498145803717e-7,-0.0009295594551921101,2.147942783867081e-5,-0.00044063362327083187,2.832051397140041e-6,0.8239916863534058,0.04789973165268752,-0.00044052695032902446,4.001390588494547e-6,-0.00044074029621263077,4.009148187331514e-6,-0.1567907253948201,0.0008170876912134346,0.12800409837633112,0.0009709450140816977,0.7707704964638029,0.0012524040289030255,0.358331696690959,0.0007573687128625949,0.4669574853671963,2.443913151240355e-5,0.3987491582510832,4.7720595424956136e-5,-0.06820832711603365,5.26465942822086e-5,0.3278309888869196,0.0012767418211659263,0.330259460532303,0.0016501718263031828,0.0024284716453796804,0.0015423631563190366,0.8134971828350722,0.001238815535676745,0.5762379959805084,0.0010396929594815303,0.9999700460014379,0.005538876628746589,0.4505799008761422,0.004682041538652886,308.1448414358002,0.018658957929358,311.1448414358002,0.018658957929358,308.127928082893,0.08492306692337996,311.127928082893,0.08492306692337996,-0.003871641366943761,0.00013535691451023913,0.9847009735744089,0.9532684283727394,0.0005166877730567493,-0.2555367956703766,0.0007630151897137499,0.10211551464250432,0.002145902754771878,NaN,NaN
-0.0007679270159276612,4.209568721036825e-6,-0.0003640590612292224,1.391137085189468e-7,0.7622223491579747,0.000957135824393157,-0.0003640411743594228,1.9673342150967792e-7,-0.00036407694809899223,1.967395922229338e-7,-0.001095642541320098,2.8071605701484932e-5,-0.0004978227663427684,3.4286908991323133e-6,0.7585758986025337,0.11644915541449903,-0.0004976781681814761,4.8544409654717956e-6,-0.000497967364504067,4.84371986700721e-6,-0.180528593720085,0.0009165872352370374,0.1358063476801611,0.0010709962395992183,0.8728119158726112,0.0015010076253367882,0.39070690368020733,0.0008521222977406873,0.46347989278286816,2.5401557630793527e-5,0.39846248345108126,4.950085580828271e-5,-0.06501740933173222,5.4527140799901816e-5,0.3253139052633962,0.0013136780361981447,0.3276946627352735,0.0016861676471897572,0.0023807574718776848,0.0015507655760316175,0.8145702347241062,0.0012471081343605605,0.5762213345140921,0.001043769782089568,1.0361570451010167,0.005465164884485308,0.41179980850532194,0.004739552037085064,308.1646806781697,0.018702010322346117,311.1646806781697,0.018702010322346117,308.2598264293252,0.08807483434006075,311.25982642932513,0.08807483434006075,-0.00413476461745776,0.00014210368665981059,0.9819193324061196,0.954005563282336,0.0005171464211057108,-0.28343507400529516,0.0008586135484933572,0.10653464077816491,0.002252124080012345,NaN,NaN
-0.0008631813753932292,5.194865554730155e-6,-0.0003984136243423798,1.6458608933150338e-7,0.7777195858927426,0.0005399824135716841,-0.0003984286509694206,2.3274394397260748e-7,-0.00039839859771530667,2.3277584678249167e-7,-0.0012895966927235012,3.353786542041157e-5,-0.0005885909105956071,4.476716460600739e-6,0.7253511543313633,0.0349921162414286,-0.0005883820283594345,6.335067421525627e-6,-0.0005887997928317842,6.327507186813709e-6,-0.21275171463125614,0.0010356052503942934,0.1450860796271603,0.001227185346352191,0.9900641062303885,0.0018314746264108874,0.42868102947261594,0.0009695576312819085,0.4589776258462509,2.6640843163814378e-5,0.39782286171426146,5.143528449086219e-5,-0.061154764131979567,5.658112228141767e-5,0.3202728884949952,0.001390615391093618,0.3229771612116987,0.001758599199258799,0.0027042727167034754,0.0015977352077390942,0.8149437346711924,0.0012417682134380512,0.5750846333262277,0.0010435124460445192,1.0802191412133177,0.0054807233543210775,0.3993765207683287,0.004723231342998195,308.1575925466874,0.018693702942983968,311.1575925466874,0.018693702942983968,308.317689468573,0.08916304821473145,311.317689468573,0.08916304821473145,-0.004449925230023072,0.00021028400120438065,0.9638386648122392,0.9557023643949922,0.0005300144879985864,-0.3182517372030677,0.0009753278911841276,0.10965049340257592,0.0023686790552853673,NaN,NaN
-0.0009329276295553788,5.779915981077002e-6,-0.0004217064523938227,1.7632451963723436e-7,0.8006711620754381,0.00037837117786737015,-0.0004217098666257027,2.4938452870495136e-7,-0.0004217030381619362,2.493365581065256e-7,-0.0015198980538269292,4.4544450169506495e-5,-0.0006741646618476085,5.298208029475159e-6,0.7774092751829049,0.03291057541506483,-0.0006741307783002561,7.5086504986171495e-6,-0.0006741985453949541,7.477544039412168e-6,-0.24515461757886653,0.0011610423326375388,0.1546234020727526,0.0013788344560553942,1.1197157837598033,0.002204750955927965,0.4656212326243359,0.0010870470856352375,0.45417695352083787,2.7889840056491353e-5,0.3971458746087355,5.3398454288594894e-5,-0.05703107891221849,5.8652598814222925e-5,0.31835041435112804,0.0014090630266771554,0.3223493356027883,0.0017951403261818948,0.003998921251661129,0.001637669948192071,0.8138177113462058,0.0012449066487794998,0.5742084417012211,0.0010433943134594398,1.1116279005564482,0.005473278019973066,0.36511248213030584,0.004683729387500095,308.1415423859452,0.01859510267697335,311.1415423859452,0.01859510267697335,308.1500530573403,0.08966277548488684,311.1500530573403,0.08966277548488684,-0.005114121556424976,0.00019958946952062753,0.9763560500695411,0.9564951321279549,0.0005180890203543611,-0.35270958083258674,0.001095656878391011,0.11205537790347085,0.0024531353428541487,NaN,NaN
-0.0010435155268783119,7.499429171319436e-6,-0.00045903026398366476,2.2234799392459374e-7,0.8291003748107783,0.00032046323870305656,-0.0004590374867289035,3.144572279730094e-7,-0.00045902304123826836,3.144379130087822e-7,-0.001753642664057858,7.54234803145816e-5,-0.0007470624274758987,6.218346976085065e-6,0.7899380370212782,0.012882990286485943,-0.0007466233280196534,8.797406178450346e-6,-0.000747501526932145,8.791500827874362e-6,-0.281532913738722,0.0013077587553552146,0.16341368191732475,0.0014929822561382865,1.2689049716940766,0.0026702671976748956,0.5094830743565371,0.001231711837676101,0.4486091392689834,2.9359349347698845e-5,0.39621016948909943,5.5418309629960665e-5,-0.0523989697799784,6.075266343862076e-5,0.3205129724141384,0.0014427792524983175,0.3235711361823977,0.0018221928134432457,0.0030581637682618634,0.0016655311458158978,0.8128659782347891,0.001249351282064776,0.5741755205878802,0.001043280210231855,1.1269829530716438,0.005575641336536081,0.3472897632449471,0.004706605104249583,308.16278272163106,0.01864849192533381,311.16278272163106,0.01864849192533381,308.123667444983,0.09040848710925593,311.123667444983,0.09040848710925593,-0.0056213553271073965,0.00023700129075380485,0.9777468706536857,0.9572183588317102,0.0005076438080938222,-0.39278335440198603,0.0012395707646906768,0.11575709071653398,0.0025420268270154507,NaN,NaN
-0.0011394915395413062,8.33999002136165e-6,-0.00048630012640584066,2.3395102232760688e-7,0.8460037660302904,0.002516073104792613,-0.0004862718316828148,3.308587901766106e-7,-0.0004863284211287853,3.308546730252373e-7,-0.0018962431592802992,5.337254755779638e-5,-0.0008324570314583791,7.71389166490694e-6,0.6225542066120575,0.2554524542632188,-0.0008322387574757903,1.0913994921341187e-5,-0.0008326753054409595,1.0905243035501283e-5,-0.32654360516382674,0.0014726250690446604,0.17075302868489242,0.0016715681793881608,1.4512311682091812,0.0032969706712495717,0.5579376497444839,0.0013998273176661848,0.4432292839360075,3.104560843005802e-5,0.3951431817995697,5.740100389289957e-5,-0.04808610213643004,6.281728224964151e-5,0.3216667973168328,0.0015142967992757244,0.3246728473016443,0.0019286917813317599,0.003006049984809359,0.0017628909092396892,0.8144750683935338,0.0012422046444013532,0.5734897423470929,0.0010450130167941054,1.1545453319539136,0.005348241696574079,0.3308009500551616,0.004705418633445895,308.1552949872744,0.01863061708771779,311.1552949872744,0.01863061708771779,308.23359764028123,0.09110745362213726,311.2335976402812,0.09110745362213726,-0.005897790813838691,0.00025703508178049147,0.9707927677329624,0.959123783031988,0.0004856285609970564,-0.43915854271357657,0.0014053273364983505,0.11775352620488694,0.0026257375809694426,NaN,NaN
-0.001239016340719629,9.700624131697002e-6,-0.0005090583969365629,2.6657134800623035e-7,0.8771221172394493,0.002418147290616934,-0.0005090557801706991,3.769558854265763e-7,-0.0005090610137024037,3.770217960304214e-7,-0.0023220656784214903,7.468867916240115e-5,-0.000926935430834726,9.722815046677842e-6,0.42468951625302326,0.3085471466666926,-0.0009274791292296873,1.3754798373921423e-5,-0.0009263917324397528,1.374684633517538e-5,-0.37960395805477154,0.001688202766802938,0.17820434047890538,0.0018873667512109788,1.6577824921120345,0.004049943967166241,0.6112500784769087,0.0016102324271206037,0.437033787582405,3.283019951161201e-5,0.3937406350515717,5.9299713604594276e-5,-0.0432931525308604,6.472737350667653e-5,0.31639249575365436,0.001550035626377961,0.31992059503501247,0.0019498764067818882,0.003528099281359098,0.0017682613222857499,0.8165790663050991,0.0012490011684520605,0.574418233405551,0.001043726559253797,1.178609382048045,0.005550509412430779,0.3185382972823107,0.0048009832894345085,308.1345940364315,0.018697352556178604,311.1345940364315,0.018697352556178604,308.26537921482515,0.09015571728420164,311.26537921482515,0.09015571728420164,-0.005753204155003813,0.0004899491361955054,0.9346314325452016,0.9595132127955487,0.0004652190629999039,-0.49192959391439217,0.0016185678511215465,0.1183344671238883,0.0026748121132906294,NaN,NaN
