-0.007257616220618624,8.551790619553665e-6,-0.004208158888537985,3.6989842953848824e-7,0.6169689605680025,6.078277075242062e-5,-0.004208136554834312,5.231281185455234e-7,-0.004208181222241644,5.231026951055353e-7,-0.008843453124238211,2.613534202701101e-5,-0.005073959213864738,3.086019989834444e-6,0.5973277779070882,0.00043109204080783194,-0.005073765731976445,4.365651202598442e-6,-0.005074152695752932,4.362976318736764e-6,0.3296860370372825,0.000419512663593063,0.4942706864081943,0.0004140788688613191,1.5528159338931584,0.0007509612688111352,0.5411328389391492,0.00014355090655357894,0.49991611310064893,1.7287803342663247e-5,0.39836662344667234,1.774188591250133e-5,-0.10154948965398408,2.3601200646340973e-5,0.33976070085305343,0.0004812398283894138,0.33968320594860696,0.0006309724834273567,-7.749490445443078e-5,0.0005957625228634913,0.8145385959613759,0.0011470732414918194,0.5747083251941194,0.0009672722506162096,1.280738023100732,0.0023483326695354027,0.7907571618663364,0.0026746215991426633,308.149079676706,0.017248736624689197,311.149079676706,0.017248736624689197,308.6380169146161,0.04826477921064712,311.6380169146161,0.04826477921064712,-0.0019426744286347147,6.912532044649664e-5,1.0,0.8906405693950175,0.0007871989125825514,-0.10925347238697844,0.00021775623584237218,0.4300687575909116,0.005526215636832376
-0.007980915598778789,1.0951419470946666e-5,-0.00457818636618664,4.741043622821986e-7,0.6254748673032478,7.683617538514505e-5,-0.00457826290009551,6.705122050999172e-7,-0.004578109832278497,6.704575102695464e-7,-0.011155153739711932,3.100619415643658e-5,-0.006393036206153377,3.702874132459002e-6,0.5938473637372952,0.00043489606700612286,-0.006393671096298566,5.236628121064444e-6,-0.006392401316008065,5.2367449731337175e-6,0.3175342496775055,0.000537957806243161,0.5538558074405093,0.0003116865646184548,1.7376769374558174,0.0011092387100105922,0.5826547905738929,8.221775157886966e-5,0.4964800254895899,1.751580390232432e-5,0.3986532885493008,2.263338242994641e-5,-0.09782673694029322,2.7593895267164657e-5,0.33982234283456164,0.0005261932324949066,0.33956940769439065,0.0006887243754775359,-0.00025293514017091955,0.0006494419180686008,0.8139416505835803,0.0011458043798515095,0.5752342401042538,0.0009630397492226509,1.3506171227044281,0.0019431527413747872,0.6728378808699506,0.003008213117390648,308.14956037632675,0.01722087394504084,311.14956037632675,0.01722087394504084,308.8053999919795,0.05025324002524315,311.8053999919795,0.05025324002524315,-0.0027507740735639207,9.963216539928537e-5,1.0,0.899762752075919,0.0007360511828267526,-0.13616211343101364,0.00025165836821831655,0.44427916413393964,0.005961041035111119
-0.008578275112391814,1.4003559765799283e-5,-0.004841160813110278,6.000701112503102e-7,0.636706633502532,8.842130052047533e-5,-0.004841093065751947,8.486057889381838e-7,-0.004841228560468927,8.486488903126537e-7,-0.013278816152832195,4.1523160707092926e-5,-0.007611821732766761,5.152082307384098e-6,0.5954407834966946,0.0005115185169261729,-0.007610747379653329,7.2898602004892385e-6,-0.007612896085880045,7.2825404387113735e-6,0.2826418404902006,0.0006678095221207163,0.5994198311335962,0.00027294690649471353,1.9471622129517825,0.0015552951785506729,0.6279016548522428,3.462718224340839e-5,0.4920223736588987,1.793690447183922e-5,0.39887010661543715,2.734528107672859e-5,-0.09315226704341996,3.1829052195340304e-5,0.3372917010541592,0.0005997323462878874,0.33806939301835176,0.0007883024979625377,0.0007776919641976841,0.0007426068564542873,0.8150521013972858,0.0011497409566012307,0.5732909312464618,0.0009650435876861428,1.3862687182507798,0.0019673651975330147,0.5790774015833325,0.003266779331942467,308.17509765460295,0.017178518899797487,311.17509765460295,0.017178518899797487,308.8772869979456,0.05198020939958628,311.8772869979456,0.05198020939958628,-0.004122283180916701,0.00014943972258700262,1.0,0.9119098457888487,0.0007137719538943497,-0.1755985708336869,0.0003054675414111838,0.44990306725012197,0.006472135312467281
-0.009026426292143336,1.7421632398799737e-5,-0.004990536395382199,7.300592732083148e-7,0.6524397065581496,0.00011032921104187287,-0.004990639995111444,1.0324849835650026e-6,-0.004990432795652481,1.032434588055192e-6,-0.015310214960113396,5.7008899388680475e-5,-0.008680346045427575,7.351964984439255e-6,0.5952948218589,0.0006358019615308948,-0.0086790782720298,1.0400279598183099e-5,-0.008681613818825495,1.0394417394753003e-5,0.2361292467249005,0.0008041730230968528,0.6362018710435948,0.00045506253055057033,2.174657571478243,0.002084501223198601,0.6767292166867273,9.499128494691917e-5,0.48681405279865236,1.8748789979001076e-5,0.3990790448174261,3.197163895696037e-5,-0.0877350079812264,3.624619408166501e-5,0.33546415792063433,0.0006606921290046396,0.33719293873915535,0.0008707244622647714,0.0017287808185118929,0.0008197477694522019,0.8134185965358631,0.0011512133415745509,0.5752210797458838,0.0009661442229010189,1.3906847985827675,0.0020385458291747316,0.5100405920587784,0.0033844715382512235,308.1484486619802,0.017251723193982778,311.1484486619802,0.017251723193982778,309.019898501708,0.05311304478730196,312.019898501708,0.05311304478730196,-0.005671596869503254,0.00021556350771347448,1.0,0.9199525504151832,0.0006516290294900794,-0.22272348999231775,0.0003735890054950888,0.4512396602045201,0.006776876281436964
-0.009513524663271123,2.1825691319355303e-5,-0.005126994296077474,8.902968371708185e-7,0.6731661220079029,0.00015002751463150178,-0.005127230005959195,1.259174840347271e-6,-0.005126758586195344,1.2589650145301768e-6,-0.017261692605067477,8.588952990510912e-5,-0.009692145981947587,1.1432800006020642e-5,0.6027618526262254,0.0008810163416376813,-0.00969275978262438,1.6166833066079554e-5,-0.009691532181271006,1.61704121341654e-5,0.17472088849812356,0.0009417123225760808,0.663349184497158,0.0008251346584855544,2.430983588591277,0.0027369296815657963,0.7295331737659051,0.0001898819027131983,0.48071973962587855,1.994091475265695e-5,0.39901559599846753,3.618592221207378e-5,-0.081704143627316,4.044194833706182e-5,0.3299803469995119,0.0007576662531538549,0.3323431360558746,0.0009812176350929664,0.0023627890563639956,0.000912316946893183,0.8142444860011104,0.0011523536948034679,0.5745750471823337,0.0009615260207933555,1.3983823658194634,0.0022675692435874003,0.4561188394619295,0.0035908458672281015,308.16079019399797,0.01721593092465545,311.16079019399797,0.01721593092465545,309.2647301093519,0.05593291557756027,312.2647301093519,0.05593291557756027,-0.00728229415868376,0.0002779567033189784,0.9988137603795967,0.9284934756820873,0.0006343065071918361,-0.2783762491116151,0.00045624583341794477,0.44807649537243155,0.007180838415013779
-0.00986109770097539,2.5762888306733453e-5,-0.005180320302558696,1.027811393389651e-6,0.6964942641206886,0.000176261095999044,-0.005180076877731324,1.45346491319481e-6,-0.005180563727386623,1.453624870988443e-6,-0.019093438103761545,0.00011298528644686817,-0.010689259997151226,1.6578231862020746e-5,0.6111480200937934,0.0010868666326638418,-0.010687179187875892,2.3434743038058585e-5,-0.010691340806426522,2.3456258255618087e-5,0.10871157784887706,0.0010823657489738739,0.690358460867219,0.0011962501674005386,2.705626707420646,0.003489614063496981,0.7863367785142696,0.00030367363034054546,0.4743412215743753,2.141656334545361e-5,0.398809011079987,4.007257878777746e-5,-0.07553221049445595,4.4416830358761794e-5,0.33521765257180747,0.0008086811171551543,0.3361586794888783,0.001063236009638271,0.0009410269170685162,0.0009986055237131478,0.8131489699310848,0.0011519782903586853,0.5744126912868788,0.0009646700442829324,1.3947015802941618,0.0024687721559524694,0.42465024851710975,0.0036062178174689125,308.1639737083197,0.017208232683393377,311.1639737083197,0.017208232683393377,309.4752932959034,0.05654684492017138,312.4752932959034,0.05654684492017138,-0.010158124851226049,0.00035438624984361703,1.0,0.9343534994068797,0.0006355667566433079,-0.3390066503336147,0.0005517440774598472,0.4438876567751902,0.007372196764447473
-0.010334955676537288,3.163442494487658e-5,-0.005255684177133139,1.215285711277634e-6,0.7313561268342514,0.00024146246650192272,-0.005255586428730405,1.718547144356612e-6,-0.005255781925536717,1.7188001210313536e-6,-0.021490491779975116,0.0001629001405014378,-0.011708841018285086,2.346378985640645e-5,0.6188119616993799,0.0014399577458934778,-0.01171058971516664,3.3147887012376215e-5,-0.011707092321403599,3.321885393880843e-5,0.035736100874446564,0.0012241335801654804,0.7125844463906245,0.0016318707526188272,3.002704156171289,0.004408065290668096,0.8463924819983846,0.00043401094594764495,0.4664065553907206,9.168954655127251e-5,0.3981109519445478,4.4695714091222546e-5,-0.06829560344615418,0.00010159312842618439,0.32818532638320336,0.0008925960420598641,0.3310708589645408,0.0011601149324264235,0.0028855325813375104,0.0010789991663601422,0.8138945019416691,0.0011521007356490435,0.5733679133261027,0.0009631329299806437,1.3933614292782945,0.002622864184494588,0.39887443728798866,0.0036929962648428274,308.1147667301054,0.01725296368121814,311.1147667301054,0.01725296368121814,309.6639338809323,0.05641917436719218,312.6639338809323,0.05641917436719218,-0.011896537908907495,0.00040298448579016244,0.9988137603795967,0.9389798339264528,0.0005596571147164457,-0.40432775471583693,0.0006590837996298856,0.43842410793583336,0.007542755605230286
-0.010686780915874914,3.685391179891814e-5,-0.005267663830520079,1.3726239926288745e-6,0.7822445128137102,0.0005954955174094608,-0.005267939927246528,1.9412616138778056e-6,-0.005267387733792161,1.941105539000174e-6,-0.02355228211493343,0.00021521046488299814,-0.012692381712139328,3.113493143715392e-5,0.6329845187532949,0.0019239242745811298,-0.012692335240067286,4.408866241359761e-5,-0.012692428184211397,4.397592733481428e-5,-0.041521131230936,0.0013799068576554202,0.734874949379484,0.002119632967357813,3.3328552897662407,0.0054820573477764355,0.9109777588450618,0.0005901600508508574,0.4586330858616476,2.9824740862988187e-5,0.39695485369113453,6.79174443856723e-5,-0.06167823217047439,7.289550898494859e-5,0.3271876918168673,0.0009617095553526528,0.3300264626530698,0.0012411549517318539,0.002838770836201859,0.0011523260126975858,0.8150964770116694,0.0011499657739737145,0.573436783144718,0.0009632754014238293,1.3920562591389058,0.002786291237927544,0.37598039881960565,0.003802099929386586,308.1687963290444,0.017197633551453203,311.1687963290444,0.017197633551453203,309.8491181165416,0.058090598692225034,312.84911811654155,0.05809059869222505,-0.015592548364763426,0.0005616643717154039,0.9928825622775801,0.9430367734282314,0.0005597869969042851,-0.47444199574287993,0.0007929842121623818,0.43261241260229094,0.007685527218918269
-0.011154168835487296,4.480348579980758e-5,-0.00528718023084541,1.583477484064882e-6,0.8380600124902352,0.0005862020498844068,-0.005287088857070221,2.2393104959767907e-6,-0.0052872716046198495,2.239440436925295e-6,-0.026205106844787666,0.0002986120321450787,-0.013736558925501597,4.0744558836759225e-5,0.6359594534042159,0.005102427465044773,-0.013736472784155943,5.759778036059132e-5,-0.01373664506684705,5.764777062673434e-5,-0.12495746895682931,0.0015270160158828605,0.7558160356043685,0.0026079182896627568,3.6529457056460517,0.006672910640094056,0.9782265641616311,0.0007538813485250829,0.4493007450978687,4.1390806681905595e-5,0.3950080295825859,8.602813077395775e-5,-0.054292715515308516,9.38614095288435e-5,0.3248719225985252,0.001012040370116581,0.32756661931377945,0.0012996602075748811,0.0026946967152514344,0.0011958440898131811,0.8145310840395029,0.0011455969601616052,0.5740640035369661,0.0009598436029525321,1.3734816240088525,0.0029798644438672095,0.35418881354282833,0.0037873450712012165,308.1418770559188,0.01730056192189053,311.14187705591877,0.01730056192189053,310.1915932739642,0.05772613348986466,313.1915932739642,0.05772613348986466,-0.018188358775772167,0.0006804371283314102,0.9940688018979834,0.9456820877817316,0.000573777534959854,-0.5489555693026332,0.0009242871488166251,0.4253094709825645,0.007732864758138084
-0.011583931932583575,7.637832828058309e-5,-0.005244079117204652,1.7768724493973876e-6,0.9474466815878706,0.002702082611181226,-0.005244193225312159,2.513523222363566e-6,-0.005243965009098564,2.5122311444916507e-6,-0.028656342873595312,0.00037024733444317377,-0.014806863358642102,5.391211209390304e-5,0.6703951049468514,0.0069200993605963304,-0.014817102663159816,7.625909137188036e-5,-0.01479662405412434,7.623131005815124e-5,-0.21529529376620715,0.001697436376104725,0.7780883375647757,0.003319392671516042,3.984006486103119,0.008124098393808935,1.0500471754962015,0.0009521984628331786,0.43945800368670407,3.175295797918982e-5,0.39223179694031307,5.474600072150968e-5,-0.047226206746411425,5.9017473351248613e-5,0.3252829578056267,0.0011100765045667469,0.3283491366555026,0.0014234855697678524,0.0030661788498742007,0.0013162572383687704,0.8125094246844253,0.0011459446691503064,0.5757889323193981,0.0009619709902507301,1.375963968530839,0.0031066687871220493,0.34384075302469613,0.004072475562661697,308.1390713066397,0.017237073805864703,311.1390713066397,0.017237073805864703,310.405780432984,0.05772254635384053,313.405780432984,0.05772254635384053,-0.021594979707761544,0.0008070878187658645,0.9916963226571768,0.949905100830367,0.0005035669983991434,-0.6292456534515468,0.0010871695155940332,0.4166434780180998,0.007799529403329516
