-0.00039357137290759034,1.6340593208766105e-6,-0.00019644972668346675,5.773699541541785e-8,0.7188777916558977,0.00018808011524894524,-0.00019645347812811528,8.165087585364649e-8,-0.00019644597523882202,8.165401792171889e-8,-0.00047674271934426026,8.567421376409523e-6,-0.00023482687359545354,1.281095280920293e-6,0.7302321076347699,0.008606476424370164,-0.00023479259249581188,1.8132915283342742e-6,-0.00023486115469509452,1.8102949031748648e-6,-0.09599495282341619,0.0005127575743439208,0.09405718315026987,0.0005887797878978783,0.4762787448283425,0.0006309171524549908,0.2538249784834195,0.00047199467674936634,0.4742366833050002,2.0998481161073188e-5,0.39914399751665325,4.066967556133447e-5,-0.07509268578831235,4.504816332021915e-5,0.3232108271784993,0.0011570970497880128,0.32613717759692706,0.0014785483488710743,0.0029263504184276483,0.0013585074843487615,0.8154904699834644,0.001155337564675249,0.5758014103441267,0.000968446313078069,0.6830166997398585,0.005205478080731778,0.7286312159055062,0.004245863122841814,308.1554722934681,0.017366859056174785,311.1554722934681,0.017366859056174785,308.01802997343873,0.0787054595568291,311.0180299734387,0.0787054595568291,-0.0026864431661732502,8.760049041001647e-5,0.9951923076923077,0.9513581730769223,0.0005291167835542214,-0.17348642676244838,0.0004760462894579808,0.0799090831580248,0.0015391403095780319,NaN,NaN
-0.0004915418870948641,2.0187550672779164e-6,-0.00024723950257954223,7.112559220554348e-8,0.71096227687845,0.00017163390700568966,-0.0002472463569124242,1.0058901943268912e-7,-0.0002472326482466935,1.0058454687383535e-7,-0.0006074203638396632,1.3058357676613783e-5,-0.0002889179692495839,1.5826364628288349e-6,0.7271951787439443,0.00555921475531701,-0.00028899213375232244,2.2398894799403e-6,-0.0002888438047468398,2.23660099562122e-6,-0.09645607564110394,0.000540182852970417,0.10473743038168196,0.0006376253590895662,0.5319441698403188,0.0006797945982576661,0.27467491735856275,0.0004964761849741567,0.47603571742482775,2.0545631361403754e-5,0.3991668005166453,3.95453581834907e-5,-0.07686891690816725,4.387615921239958e-5,0.32656469729454884,0.0011181005873400422,0.3282355618885642,0.0014254429364770576,0.0016708645940153345,0.0013133932571140826,0.8134978870480051,0.001154938719790848,0.5736942876590032,0.0009759260941857123,0.7283652202313291,0.005217725454751389,0.7110191977038582,0.004186361794929492,308.1537155940124,0.017221863861271537,311.1537155940124,0.017221863861271537,308.0350190022939,0.07588462907947269,311.0350190022939,0.07588462907947269,-0.0026441446546427412,0.00010809217609050483,0.984375,0.9498437499999992,0.0005226734653162437,-0.18397266000064005,0.0004996590950363113,0.09017136441898027,0.001711725157256274,NaN,NaN
-0.0005836385092668157,2.4359311239075693e-6,-0.00029574349876601395,8.415657188036623e-8,0.7054023271370801,0.0002869442391537539,-0.0002957518519096885,1.190375966428233e-7,-0.00029573514562240784,1.1899314414536118e-7,-0.0007108988198002856,1.5672986256553305e-5,-0.0003412631545105086,1.7671604802697946e-6,0.7002936231212605,0.0217570476122958,-0.0003412849951239075,2.5004382478580293e-6,-0.0003412413138971111,2.497978878369989e-6,-0.10136315888585454,0.000574443868784959,0.11483187393710355,0.0006903366939542988,0.5970757536647121,0.0007459222240823387,0.29683543771145166,0.0005241381264945574,0.4773538592123003,2.0333501969904228e-5,0.39933297103190457,3.895325116624322e-5,-0.07802088818037237,4.326138412901552e-5,0.32569721461293544,0.0011233937421829005,0.32735255946067765,0.0014286294849975157,0.001655344847742847,0.0013065166504613506,0.8145894100943485,0.0011546938320221513,0.5735636397971234,0.0009702370003942598,0.765146124588393,0.005260800027340089,0.6627892234700555,0.004292014008009616,308.1707986155444,0.017353962164544587,311.1707986155444,0.017353962164544587,308.2227181982221,0.0769730730802927,311.2227181982221,0.0769730730802927,-0.003015384071182663,0.00011262622549412897,0.9891826923076923,0.9498317307692301,0.0005391509837756716,-0.19741745038301814,0.000529202048669708,0.09889408617786159,0.0018719850825546708,NaN,NaN
-0.0007003722601678884,2.693511799068534e-6,-0.0003556858482526116,9.744226269709654e-8,0.7079525020633263,0.00016410191707514165,-0.0003557047885305563,1.378160132026981e-7,-0.00035566690797468814,1.3779234078800662e-7,-0.0008483097796819786,1.537966331189152e-5,-0.0004145444201662246,1.9679238779938284e-6,0.7186173866522084,0.004859788224934493,-0.000414452043814962,2.783978821940653e-6,-0.00041463679651748393,2.782294995249448e-6,-0.1066053030265005,0.0006206698864503691,0.126831291039353,0.0007322321810031791,0.669410921121189,0.0008346375516075367,0.3217085441188524,0.0005650750012852417,0.4775926688764423,2.031400914790882e-5,0.3993657727336509,3.8864118245844505e-5,-0.07822689614283124,4.3173841659149895e-5,0.32741460674456174,0.0010932200434759236,0.3290893606482572,0.0014061965740378444,0.00167475390369652,0.0012964063372206602,0.8162032032764549,0.0011565388846492344,0.574076497114425,0.0009720937972583474,0.829533998071778,0.005165263383545499,0.6313725129012114,0.0043829670236315834,308.13469975406673,0.017380043044921592,311.13469975406673,0.017380043044921592,308.191400181996,0.07687419075636275,311.191400181996,0.07687419075636275,-0.003488403649195481,0.00012301489563659694,0.9927884615384616,0.9492788461538452,0.000537257546151062,-0.2123935233478772,0.0005703521738001781,0.10871385961270276,0.0020462152988495355,NaN,NaN
-0.000829072782749486,3.3302001204218274e-6,-0.0004193086877939766,1.2011504621660273e-7,0.7100978473766876,0.00016777230488281345,-0.00041930841137724874,1.698930231540896e-7,-0.00041930896421065833,1.6984364869023734e-7,-0.0010104377718678276,1.8673763649530556e-5,-0.00048493739583210305,2.550386009133594e-6,0.7394678162054974,0.005609739708004262,-0.00048500616562903513,3.6079372539438955e-6,-0.00048486862603517027,3.6058380563522317e-6,-0.11509211498164129,0.0006606637395511798,0.13687961827748346,0.0007859670378644752,0.7519829403283678,0.0009451526352152193,0.34694888595024476,0.0005976156616812474,0.47671579477295856,2.0395247010079393e-5,0.39917833781523593,3.914211931703636e-5,-0.07753745695782395,4.3458369778685634e-5,0.3264485013789461,0.0011151767011245174,0.3281825592466695,0.0014326352687384113,0.001734057867723005,0.0013192904405712122,0.8143609739074219,0.0011605193279780757,0.5740537721754686,0.000972404179324269,0.8866201823326275,0.005229688523158994,0.592329849655128,0.0042447134036881825,308.16545597974095,0.017402021489181355,311.16545597974095,0.017402021489181355,308.2217743666457,0.07671308409775326,311.2217743666457,0.07671308409775326,-0.0036657509608158502,0.00012914957755033764,0.9915865384615384,0.9498677884615379,0.0005072336377742177,-0.22898792287919306,0.0006047790519263041,0.11729921434340333,0.002228120562985438,NaN,NaN
-0.0009594787414976862,3.7857823641705215e-6,-0.0004817081737708413,1.3378174859466762e-7,0.7165818309390748,0.00018443352198537342,-0.00048172328580134844,1.892007245133345e-7,-0.00048169306174031273,1.891912245650296e-7,-0.0012275750057586612,2.1575256220368262e-5,-0.0005937084999532566,3.070750328878387e-6,0.7658322808071376,0.01165462667061076,-0.0005938606720509935,4.341146937950361e-6,-0.0005935563278555127,4.344483365182345e-6,-0.12852488655931657,0.0007255888421436277,0.15205728182226597,0.0009192062458499936,0.845802342352127,0.0011063826667068763,0.3782153229499973,0.0006577216336384005,0.4750211914058183,2.0793125775125177e-5,0.399241013440432,4.027414373068804e-5,-0.07578017796537642,4.463178709363388e-5,0.3288213527422495,0.0011262530765960162,0.3297838579565174,0.001435705983616621,0.0009625052142684347,0.0013223958289939539,0.8143491715539988,0.0011615702174143717,0.5729036868071311,0.0009714490603788701,0.9354089305263383,0.005182552656992949,0.5510753848376759,0.004324003001884783,308.13032711475535,0.017328958994197154,311.13032711475535,0.017328958994197154,308.2390396602187,0.07710512275970306,311.2390396602187,0.07710512275970306,-0.004160178140584508,0.00014108746632907442,0.9867788461538461,0.9501802884615377,0.0005020567665564918,-0.2512644430272017,0.0006636678397920886,0.12618679599309243,0.002391916482443447,NaN,NaN
-0.001096528296320621,4.557755932036064e-6,-0.0005472588893615804,1.6333643774866203e-7,0.7235473725619348,0.00019315946854563609,-0.0005472732541193559,2.309963773627423e-7,-0.0005472445246038218,2.3098886139089094e-7,-0.0014528513934993711,2.5541903904799532e-5,-0.0007099245055197873,3.8137180227688865e-6,0.7378538341996546,0.0071426291212694165,-0.0007096100199385202,5.392938230684265e-6,-0.0007102389911010502,5.39417663981844e-6,-0.1440220747016665,0.0007902441747380971,0.1642109386712984,0.0010164528255850668,0.9523009374439457,0.001299504273994106,0.4085126924352406,0.000708833115769537,0.47287266413891255,2.1315186630616826e-5,0.3992170442541878,4.155141214874986e-5,-0.07365561988469617,4.596289061896876e-5,0.3211867824639829,0.001127346068823867,0.32493017888115283,0.001440018382473363,0.0037433964171705533,0.001320039455912948,0.815289972318745,0.0011622495797267507,0.5744291324761098,0.0009676830217003497,0.9794509671582511,0.005121612696644021,0.5238473694445003,0.004313961000458729,308.1320313443093,0.01725590444691381,311.1320313443093,0.01725590444691381,308.06354896371363,0.07541844979516739,311.06354896371363,0.07541844979516739,-0.004470596061482633,0.00016152464960376354,0.9915865384615384,0.9500961538461533,0.0005122090622545977,-0.2740264256173494,0.0007185163056305126,0.13361326808575855,0.0025504545159216103,NaN,NaN
-0.001241960503139401,5.395965888522959e-6,-0.0006089476613849749,1.8793050809566068e-7,0.7418238147258401,0.0005697125835688075,-0.000608975510590658,2.6579005517487513e-7,-0.0006089198121791384,2.6575772206489317e-7,-0.0016893811374733658,3.1039079989329246e-5,-0.0008126409979296197,4.727544172438785e-6,0.8210733254347137,0.046440727412927534,-0.0008133487836426097,6.695070827597711e-6,-0.0008119332122166267,6.67680901516185e-6,-0.16587968288544744,0.0008757844229478389,0.17697157764138507,0.0011133820224685294,1.0758253827838649,0.0015590347777500735,0.44388802512017106,0.0007902052569951032,0.4694651373902446,2.2112892445627138e-5,0.3989579012646871,4.3245540988872606e-5,-0.07050723612551466,4.774511865448506e-5,0.32075097685559173,0.0011744109540704174,0.3247012710078425,0.0014981166576345018,0.003950294152252898,0.0013677286830566639,0.8152627991243501,0.0011581035847724787,0.5744925186137262,0.0009684755132922096,1.028633258309711,0.004983263850357688,0.48071172781398575,0.004312379314130227,308.13153570029027,0.017292326413981325,311.1315357002902,0.017292326413981325,308.0690553044218,0.0789579222060421,311.0690553044218,0.0789579222060421,-0.005013371321583752,0.0001777718434305359,0.9891826923076923,0.9514062499999992,0.0004933116946177198,-0.30248228986579073,0.0007998832079003727,0.14051318320806996,0.0027067821062745304,NaN,NaN
-0.0014096819997961006,6.517174192475174e-6,-0.0006807378756754586,2.2298139400592293e-7,0.7473150569809369,0.0003803699052681614,-0.0006807315435508185,3.1535222237188276e-7,-0.0006807442077999755,3.153344387512623e-7,-0.002023626284502994,4.015301405861389e-5,-0.0009646047047991388,5.318991605315606e-6,0.7182941357622041,0.023842176802546713,-0.000964257468740558,7.523456450948841e-6,-0.0009649519408577177,7.521376216567578e-6,-0.1929335791817143,0.0009716475316793682,0.1908039753290663,0.0012562139868717273,1.213258584297467,0.0018748794527857812,0.4837673837215563,0.0008742918962428562,0.4657893532740925,2.2971396837740878e-5,0.39869461355897645,4.499147501528492e-5,-0.06709473971523162,4.9594780591159764e-5,0.3222729765541494,0.0011898636414241013,0.3254971002953984,0.0015114396372027437,0.0032241237412474833,0.0013871985511508674,0.8154950385294831,0.001155990578228646,0.5751529253983303,0.0009685148560638179,1.0698670208118357,0.004935213695708121,0.45645961964271864,0.004403525420617292,308.12349809628273,0.017309193820664856,311.12349809628273,0.017309193820664856,308.2055049183193,0.07884500389344874,311.2055049183193,0.07884500389344874,-0.005897278026619631,0.0002083514376335355,0.9867788461538461,0.9525360576923071,0.0005036042313948573,-0.3356330622138688,0.0008863826446737633,0.14713848007285688,0.002857892624794331,NaN,NaN
-0.0015427993341071635,7.42316741643437e-6,-0.0007300476265916202,2.4451081795876375e-7,0.7879012027266799,0.002590005046650456,-0.0007300670472045454,3.457633506238606e-7,-0.0007300282059786837,3.458177187639467e-7,-0.0023646372514779623,4.773862534506714e-5,-0.001114636216905615,6.4992868685358305e-6,0.9702993620023904,0.21252702601238418,-0.0011156458545849592,9.196887966321262e-6,-0.0011136265792262773,9.18644190255731e-6,-0.2243306040586166,0.0010800710203202305,0.20493035838059778,0.0014236262180523623,1.3707992752553515,0.0022516682281536974,0.5244423749848217,0.0009753060872431955,0.46148980300798514,2.4054810503222924e-5,0.39823010489936356,4.6794043817447385e-5,-0.06325969810870027,5.1510985245251676e-5,0.32137841565916714,0.0012110997560671232,0.3257692554391323,0.0015625297354864285,0.004390839779966043,0.001431482003962513,0.8149702300016198,0.0011564179938057372,0.5735454768758579,0.0009726788861131828,1.1057905040708558,0.004975269190741629,0.431203985447692,0.004339088162582612,308.1636983353099,0.01734583947402401,311.1636983353099,0.01734583947402401,308.3074705490293,0.07965941838150342,311.3074705490293,0.07965941838150342,-0.006522648696897468,0.00022665216843576171,0.9867788461538461,0.9537499999999994,0.0004945493424473964,-0.37151429573209693,0.0009891122906765459,0.1518835711287313,0.002997402595225562,NaN,NaN
-0.0017337082784983256,9.886096042982007e-6,-0.0007927319370322332,2.935654006486649e-7,0.7923637057096508,0.00025624792699298544,-0.0007927051935203212,4.1514103818120396e-7,-0.0007927586805439302,4.151873525941195e-7,-0.0029682824767570566,9.074535026973321e-5,-0.0013198098790484726,8.796448625605215e-6,0.7908454985577646,0.012647845059734958,-0.0013200848471242887,1.243937851577847e-5,-0.0013195349109726684,1.244156701100555e-5,-0.26208666817353415,0.0012154476180877768,0.21933652040929336,0.0016718891795484566,1.556126388495303,0.0027767461791217444,0.5704143782606561,0.0011034191777637087,0.4559110177055412,2.5478139356110865e-5,0.3973898735266803,4.8913458620168064e-5,-0.05852114417887662,5.3762453931679833e-5,0.31962748067371965,0.0012684035293217398,0.32268958332573017,0.0015991377681876904,0.0030621026520132166,0.0014488234643395793,0.8169176847600623,0.0011605675669372044,0.5744495253458254,0.0009686355693491798,1.13656975020299,0.005020864296952902,0.40861949187650387,0.004449161221700891,308.14327512273735,0.01729682130982266,311.14327512273735,0.01729682130982266,308.2664017914015,0.0803921958482557,311.2664017914015,0.0803921958482557,-0.007046628673121062,0.0002510429939413495,0.9807692307692307,0.9548918269230762,0.0005056697773140525,-0.41302144693573084,0.0011172900220379248,0.156197735297723,0.003120041919205966,NaN,NaN
