-0.00039000947088145256,1.667447915020338e-6,-0.00019437780279005736,5.872803628507689e-8,0.7210606045621876,0.00026519263231204954,-0.00019438124810654416,8.305775429628909e-8,-0.00019437435747359403,8.305022619230024e-8,-0.0004956780049220136,1.1001325871658607e-5,-0.00023425091125640353,1.2962320029723697e-6,0.7714279658680929,0.020042276690759277,-0.00023423827812947133,1.83331940308338e-6,-0.00023426354438333246,1.8330840894880554e-6,0.05746668324803839,0.0002828534158283107,0.6075657279075445,0.0013747429100859155,0.14869152616017078,0.0003784621324757763,0.4736327851452276,2.085251317845073e-5,0.3990972456899877,4.050448477198424e-5,-0.07453553945506283,4.4842511308347586e-5,0.3265496821397488,0.0011526287368576944,0.011769195950555571,0.00033017368935600263,-0.31478048618919385,0.0012942673139349564,0.8144804604084112,0.0011488961026765647,0.5729896406971711,0.0009603359785766437,0.41967269127349915,0.004496443140225838,1.019222095271488,0.0030445853362890984,308.1473403042454,0.01716071606004954,311.1473403042454,0.01716071606004954,308.210692943559,0.07800222523643259,311.210692943559,0.07800222523643259,-0.0027946496835549416,9.924085597849722e-5,0.9882214369846879,0.9518610129564183,0.0004928252699327656,-0.1748725583604908,0.00047179647091675526,0.07967955180613023,0.0015128548157853454,NaN,NaN
-0.0005404130292914902,1.987599764898795e-6,-0.0002782308961750664,7.42293471858087e-8,0.6938651537750484,0.00019412529591921151,-0.0002782167588958288,1.0497434785926967e-7,-0.00027824503345431147,1.049779631786856e-7,-0.0006208068159972498,1.1183318987158668e-5,-0.0003040797642505938,1.4086351060685587e-6,0.7060243349135249,0.008321200507994246,-0.00030411920445451337,1.9920710504595393e-6,-0.0003040403240466715,1.9922492194955114e-6,0.06441709947470227,0.00028432629761712637,0.6340090324746439,0.0011486410677760937,0.17091434567730676,0.0003609254546944088,0.48104806026434926,1.935419660622096e-5,0.39930333312405963,3.615514379649303e-5,-0.08174472714030949,4.035928765634483e-5,0.3201686418200617,0.0010845007368703705,0.013074687785321993,0.00028677586858962586,-0.30709395403474266,0.0012062131935651637,0.815143509579196,0.0011386029231955092,0.5722970472872432,0.0009614100956424613,0.44083696195059185,0.004339470119499692,1.024350989294393,0.002880879662624384,308.1371995357952,0.017127210993221096,311.1371995357952,0.017127210993221096,308.1962483182201,0.07508926386124394,311.1962483182201,0.07508926386124394,-0.0026657933826354564,9.741614427958344e-5,0.9858657243816255,0.9485041224970551,0.0005351712902973445,-0.17546728435998402,0.00046436795143790983,0.09611411228377262,0.0017981142934896258,NaN,NaN
-0.0007119276801675073,2.1253306280652863e-6,-0.0003789915047251432,8.364481649632561e-8,0.6726518280380882,0.00012859425715614755,-0.00037901066197654936,1.1829197847697313e-7,-0.00037897234747367303,1.1829130268024097e-7,-0.0007415724822582687,1.0108108038595372e-5,-0.00037996430238628175,1.4148698303697513e-6,0.6841604611875371,0.0035082173368996264,-0.0003799773791100198,2.0006256434726617e-6,-0.0003799512256625423,2.0013188431695655e-6,0.07272428807673464,0.00028549475796941137,0.6707359481389444,0.0009665185167466154,0.19659630550571366,0.000346759256568666,0.48687556881652827,1.834563506144378e-5,0.3991893105610616,3.198436222804605e-5,-0.08768625825550387,3.617756596129998e-5,0.3298899185276386,0.0010022346119159728,0.013136964598661878,0.00026086633615601243,-0.31675295392897573,0.0011144973284071818,0.8138925751291126,0.00114908656728164,0.572347894234159,0.0009625720607595519,0.4624512116303631,0.004227532972679364,1.03156843951153,0.002700622940699657,308.1438375170346,0.017092676763635354,311.1438375170346,0.017092676763635354,308.1385731033135,0.07346638574188494,311.13857310331355,0.07346638574188494,-0.0029311964012185745,9.531359934965109e-5,0.9976442873969376,0.9455005889281503,0.0005349272857791915,-0.1740479572537987,0.0004466414550143616,0.115462786779789,0.002080529614495122,NaN,NaN
-0.0009696353700612569,2.497917200327395e-6,-0.0005276812519316291,9.885916067651318e-8,0.6542614762422674,0.00010639820653674437,-0.0005276986013838292,1.397979602687665e-7,-0.0005276639024795248,1.3981798672256693e-7,-0.0009614633548879556,1.1539196136768611e-5,-0.0005003996406560781,1.6205712093468088e-6,0.6675746841086203,0.0025110420974230933,-0.0005005051824981439,2.2919778468007825e-6,-0.000500294098814011,2.2917763480616974e-6,0.08269766846672381,0.0002837289877893328,0.7085616908354888,0.0007707865367151786,0.22647664505322676,0.00032531569070228287,0.49250363837695876,1.759986310431164e-5,0.39901720378334676,2.707474630711082e-5,-0.09348643459367414,3.1496943601662855e-5,0.3297564835077011,0.0009253635450800577,0.015173491690591394,0.0002567324087530095,-0.314582991817111,0.00103979880738573,0.8160998970088815,0.0011424446532852738,0.5733431163027085,0.0009608689829591632,0.4894961497245908,0.004270236131051454,1.0342747238235248,0.002583933298379467,308.1675773084736,0.01711738135839679,311.1675773084736,0.01711738135839679,308.1467984877539,0.06993120745317913,311.1467984877539,0.06993120745317913,-0.002791120942048119,9.342587434883926e-5,1.0,0.9414252061248524,0.0005512486918537016,-0.169642434121436,0.0004249108852942149,0.13884443607740846,0.0024171131437927883,NaN,NaN
-0.0013116463786307226,2.8269878646070865e-6,-0.0007296766708874327,1.1506704210913944e-7,0.6397186985552991,9.006177598739899e-5,-0.000729677352430078,1.627270303910097e-7,-0.0007296759893447596,1.6273173200096378e-7,-0.0012263651395529678,1.2482968786808488e-5,-0.0006557544673151133,1.7153495056300172e-6,0.6522488909081154,0.0019212952544667584,-0.0006556585167092676,2.425089709490346e-6,-0.0006558504179209601,2.4267260881618745e-6,0.09521394964529464,0.00028186197131829023,0.7596174058783974,0.0006033822380301564,0.2615566372071368,0.00030479071726469066,0.4968624265280353,1.7281163935281856e-5,0.39861566310101715,2.211891564728008e-5,-0.09824676342705661,2.709658004872664e-5,0.33110966313558493,0.0008360501868027424,0.018662880111059696,0.0002843915930390514,-0.3124467830245253,0.0009721917975114857,0.8142286019449966,0.0011423284587100987,0.5740817980734383,0.0009562805545357603,0.5201650307439863,0.0041443233714338985,1.0371759583395335,0.00238606117639576,308.1564019967927,0.01714308759537027,311.1564019967926,0.017143087595370272,308.10612092772527,0.06872767875458224,311.10612092772527,0.06872767875458224,-0.002721537886953942,9.1528590174479e-5,1.0,0.9355477031802113,0.000583079274592065,-0.16277352291430838,0.0003997875319896646,0.16639255353654572,0.002779953267672597,NaN,NaN
-0.001769549466828626,3.2404040275561557e-6,-0.0010027509678601622,1.3653348671825738e-7,0.6286137025698575,7.623401546444509e-5,-0.0010027824327703688,1.9308463158708147e-7,-0.0010027195029500475,1.9309040739240682e-7,-0.0015384908381122968,1.2963436483876431e-5,-0.0008414979547579644,1.7099030657002455e-6,0.6333449334054627,0.0013969524559923551,-0.0008414669782392972,2.4185000501200735e-6,-0.0008415289312766563,2.4178977316894307e-6,0.11189197716978969,0.00027890398565562905,0.8210802359463099,0.00044434535200106747,0.30114151943827955,0.00028877898603066614,0.5005055422434702,1.7150381828449423e-5,0.398419207314668,1.7149035499429962e-5,-0.10208633492880516,2.3084570908852428e-5,0.33493221516771876,0.0007529102360422649,0.021140361272026453,0.0002765546811289162,-0.3137918538956964,0.0008909816734188194,0.8151964327984499,0.0011458437280510402,0.5749224907098295,0.0009585033709555174,0.5687790638061918,0.0040036745365845715,1.0440478164575435,0.002108780901460685,308.156204786815,0.01722602118594595,311.156204786815,0.01722602118594595,308.0803759444511,0.0647591033331264,311.0803759444511,0.0647591033331264,-0.0024491776556948433,8.755881923742588e-5,1.0,0.9292932862190809,0.0006233808189426384,-0.15315166901513658,0.00037259723421583364,0.19885214598959627,0.0031689997307690174,NaN,NaN
-0.002380410023576522,3.53481701795931e-6,-0.0013693094628572896,1.5136414251752142e-7,0.620326979430865,6.454867017804334e-5,-0.0013693211695616652,2.1405335563488895e-7,-0.0013692977561527652,2.1406911580119494e-7,-0.0019911692245798717,1.3524842304287389e-5,-0.001108157525698798,1.7366655840208153e-6,0.6245322413602369,0.0010623704865312417,-0.0011082670052529422,2.4570579578669785e-6,-0.0011080480461446432,2.455022980511816e-6,0.13561568419818218,0.00027804010855434234,0.8982011325256787,0.000299566206074844,0.34550745171200786,0.00027679896818151166,0.5029432685536848,1.7199337992227423e-5,0.3980315653174272,1.2210246931741254e-5,-0.10491170323621112,1.9701122582087527e-5,0.3356703192615062,0.0006718792987967478,0.025245121849800656,0.00026990217190466653,-0.31042519741170665,0.000813226533196439,0.8149597149813054,0.0011504270698994667,0.5749132649281355,0.0009552192567906472,0.6195122885992033,0.0039578531507475515,1.0451725248315746,0.0018601832071694596,308.16111853685425,0.017116411596856885,311.16111853685425,0.017116411596856885,308.1802358170145,0.06060981890711238,311.1802358170145,0.06060981890711238,-0.002078421053294671,7.485253689058419e-5,1.0,0.9206478209658417,0.0006328539004028044,-0.14061306395770323,0.00033953027505214225,0.23640815656513348,0.0035845244455516476,NaN,NaN
-0.003173744746084659,3.972034154448793e-6,-0.0018409641786769533,1.7446585273135862e-7,0.6147232429297158,5.6464545373590737e-5,-0.0018409251860381033,2.4674423586179425e-7,-0.0018410031713154793,2.467197416263497e-7,-0.0026160370522464098,1.475996346425185e-5,-0.0014670162649481587,1.7906661143142433e-6,0.6139050335841529,0.0008259912725794012,-0.0014669559543987406,2.5340124526116472e-6,-0.001467076575497565,2.530795489348005e-6,0.17114326830531273,0.00028063356931799034,0.9948221971318446,0.00015282161929667517,0.3903910060867469,0.0002762706573920118,0.5045264701291844,1.7235326154635756e-5,0.3979582648123666,7.756011319392967e-6,-0.10656820531672366,1.7338807939907792e-5,0.3365510583947399,0.000595636574993871,0.029797264808066604,0.0002625655195522281,-0.3067537935866733,0.0007384711738489043,0.8133678532611582,0.0011460514615293516,0.5743117251985433,0.0009599685329823336,0.7047680816659889,0.003815474022322658,1.0460356922548464,0.0016811720309688886,308.1193109884161,0.017185801511546778,311.11931098841603,0.017185801511546774,308.1322484908482,0.057145175421419156,311.1322484908482,0.057145175421419156,-0.0018556570192162093,6.669783779680882e-5,1.0,0.911248527679622,0.0006816023406727773,-0.12633419912006696,0.0003039018464339902,0.2783171673430083,0.003971045622928411,NaN,NaN
-0.00411400198255461,4.368495885838671e-6,-0.002402506961281861,1.9529432395088142e-7,0.611742085407631,5.1197954328859526e-5,-0.002402481597892422,2.76187824247688e-7,-0.002402532324672008,2.7618797122927846e-7,-0.0034370133270639576,1.5591412676850124e-5,-0.0019449971952932865,1.8301638232347135e-6,0.6072013411294969,0.0006440240773533196,-0.0019450580565983041,2.5891965803033217e-6,-0.0019449363339882203,2.587321449551454e-6,0.21816073274721415,0.0002765299838372222,1.1095490183371237,4.2612093735576265e-5,0.43127505716418674,0.00026883383226304045,0.504941145389674,1.72653213309513e-5,0.3979420020038186,5.9736167458085666e-6,-0.10699914338583646,1.6639440826437478e-5,0.3397215952209848,0.0005311256039721258,0.03347902531805038,0.00024308850970946498,-0.3062425699029417,0.0006657489861804201,0.8145802079511515,0.0011479322678365133,0.5735301822593745,0.0009619872543480294,0.8238994907129432,0.003661050658654797,1.0423395294324882,0.0015473525606355212,308.15917283599714,0.017152689565186625,311.15917283599714,0.017152689565186625,308.18148934787354,0.05357409948107958,311.18148934787354,0.05357409948107958,-0.0016399346398692414,5.669422099199999e-5,1.0,0.9015783274440511,0.0007066244174597157,-0.11229318013387617,0.0002649029839046486,0.32230180842890704,0.0043648816225414395,NaN,NaN
-0.005219870716900912,5.26887843611674e-6,-0.003057073720584345,2.3269913464274744e-7,0.6118427555618474,4.920042413467401e-5,-0.00305713154933332,3.291141655220747e-7,-0.0030570158918346705,3.29058413180221e-7,-0.004706578708207796,1.7871558908273906e-5,-0.0026841208487335603,2.046109506776445e-6,0.6041046107836545,0.0005197928891602195,-0.002684333453658552,2.892730365293834e-6,-0.0026839082438085814,2.8945702505448947e-6,0.2729271743623761,0.00028100163746330026,1.240383520693936,0.00021343986797433412,0.4672134524290383,0.0002422135379647394,0.504600966769368,1.7224037520297087e-5,0.39802347887847284,8.45211223831873e-6,-0.10657748789094727,1.7649041173932075e-5,0.34090390723584535,0.0004745107979565653,0.04083701407530165,0.00025319773001957776,-0.30006689316054413,0.0006212797941191785,0.8142304238713568,0.001144835311055426,0.5740354948367977,0.0009637617118171105,0.9747654734282628,0.0033496987787986145,1.0049112675083425,0.0017112190626275108,308.1543407862493,0.01720686224659349,311.1543407862493,0.01720686224659349,308.28734632359317,0.05010102435852048,311.28734632359317,0.05010102435852048,-0.0015567057638315631,5.765454146533828e-5,1.0,0.8901884570082446,0.0008088067745500604,-0.09987221568708496,0.0002286257661885666,0.3668119035969344,0.004721495361056918,NaN,NaN
-0.006326887061441252,6.5647968699102815e-6,-0.0036939398638322217,2.8667436977896684e-7,0.6122776043695991,5.1553689499498545e-5,-0.003693964861633966,4.054032421526126e-7,-0.0036939148660307874,4.0543436857037363e-7,-0.006558194148042709,2.1186740842187273e-5,-0.0037525218574745206,2.45434048312822e-6,0.6005810162280846,0.0004472906327075488,-0.0037530389757408074,3.4699382078249167e-6,-0.003752004739208092,3.472015199707936e-6,0.31612692358471345,0.0003242279754088929,1.3880656410824712,0.0004499892247824454,0.5031398522866697,0.00019659797392455465,0.5024492845914005,1.7195145915504313e-5,0.39800729254773376,1.2862392187826368e-5,-0.10444199204364814,2.011798142614708e-5,0.344209262830438,0.00044410094562025886,0.04394062132974516,0.00023667914850844355,-0.3002686415006978,0.0005827767749519287,0.8154859313079481,0.0011391905258542844,0.5725456083483061,0.0009614452257508796,1.1471786827739332,0.002821462469788353,0.9142174656841,0.0021423335107299693,308.13580696104253,0.01716019225151319,311.13580696104253,0.01716019225151319,308.37470712938347,0.047912055751859604,311.37470712938347,0.047912055751859604,-0.001465396175828708,5.113905928015242e-5,1.0,0.8842049469964661,0.0008049494812638958,-0.09678634715382495,0.00020891888352258847,0.4049923299432959,0.005028109514993078,NaN,NaN
-0.007257472087675234,8.536371268475943e-6,-0.0042089314242991175,3.684593398930212e-7,0.617150636252649,5.8935370277906634e-5,-0.004208842713820641,5.210800726852164e-7,-0.004209020134778998,5.210803770363709e-7,-0.008869044205445993,2.622398267176252e-5,-0.005084265550873469,3.050188682098476e-6,0.5979807383349393,0.00043137615110956895,-0.005083357986604511,4.316569401004922e-6,-0.005085173115142321,4.310704521885137e-6,0.3305402091472369,0.0004148885278357843,1.5549297971661544,0.0007434303612964599,0.5410587069715784,0.00014285565869528966,0.49997273848473633,1.7189146089780082e-5,0.3984113470909082,1.7746801639110804e-5,-0.10156139139380849,2.356112052274994e-5,0.34104285871787804,0.00046530384871807,0.04742702916160711,0.000261217966398567,-0.293615829556268,0.0006180420852024892,0.8153150918840015,0.0011440161039807332,0.574152949087712,0.0009644178005445281,1.2802468372372509,0.0022947153225665448,0.7910656631476128,0.002644813697179233,308.1355121584796,0.017139670762789418,311.1355121584796,0.017139670762789418,308.61450739749205,0.047775075084972064,311.61450739749205,0.047775075084972064,-0.0019371593971940636,6.821742901187327e-5,1.0,0.8890459363957592,0.0007825852860760829,-0.10931787962442223,0.00021817180315461798,0.429978735256982,0.0055098302984937925,NaN,NaN
